
03/04/2026, 17:15:19
456769.178, 1.08
456769.181, 1.08
456769.183, 1.08
456769.180, 1.08
456769.178, 1.09
456769.178, 1.08
456769.180, 1.08
456769.190, 1.09
456769.176, 1.08
456769.171, 1.07
456769.175, 1.07
456769.172, 1.08
456769.181, 1.09
456769.201, 1.08
456769.177, 1.08
456769.186, 1.08
456769.183, 1.08
456769.169, 1.08
456769.173, 1.08
456769.168, 1.09
456769.186, 1.08
456769.191, 1.08
456769.186, 1.08
456769.189, 1.08
456769.186, 1.07
456769.180, 1.08
456769.182, 1.08
456769.172, 1.07
456769.183, 1.07
456769.186, 1.08
456769.180, 1.08
456769.184, 1.08
456769.184, 1.07
456769.179, 1.08
456769.189, 1.09
456769.181, 1.09
456769.184, 1.08
456769.193, 1.08
456769.175, 1.08
456769.190, 1.09
456769.179, 1.09
456769.183, 1.10
456769.183, 1.10
456769.181, 1.09
456769.182, 1.08
456769.181, 1.08
456769.177, 1.09
456769.180, 1.09
456769.186, 1.10
456769.180, 1.10
456769.191, 1.10
456769.190, 1.10
456769.177, 1.10
456769.180, 1.10
456769.184, 1.10
456769.162, 1.10
456769.181, 1.10
456769.172, 1.10
456769.184, 1.10
456769.204, 1.10
456769.176, 1.10
456769.180, 1.11
456769.177, 1.11
456769.180, 1.11
456769.184, 1.11
456769.176, 1.11
456769.189, 1.11
456769.187, 1.11
456769.181, 1.10
456769.189, 1.10
456769.185, 1.11
456769.180, 1.10
456769.185, 1.11
456769.182, 1.10
456769.181, 1.11
456769.187, 1.10
456769.177, 1.10
456769.177, 1.10
456769.181, 1.11
456769.190, 1.11
456769.176, 1.11
456769.172, 1.10
456769.191, 1.10
456769.190, 1.11
456769.185, 1.11
456769.178, 1.11
456769.181, 1.11
456769.179, 1.11
456769.180, 1.11
456769.181, 1.11
456769.181, 1.11
456769.179, 1.11
456769.179, 1.11
456769.174, 1.10
456769.176, 1.10
456769.184, 1.11
456769.178, 1.11
456769.171, 1.11
456769.175, 1.11
456769.168, 1.11
456769.184, 1.11
456769.188, 1.11
456769.173, 1.11
456769.172, 1.11
456769.179, 1.11
456769.165, 1.11
456769.176, 1.10
456769.178, 1.11
456769.174, 1.11
456769.191, 1.11
456769.170, 1.12
456769.176, 1.11
456769.170, 1.12
456769.177, 1.11
456769.174, 1.11
456769.185, 1.10
456769.179, 1.10
456769.182, 1.11
456769.181, 1.11
456769.168, 1.11
456769.179, 1.11
456769.162, 1.11
456769.176, 1.11
456769.173, 1.12
456769.184, 1.13
456769.191, 1.12
456769.175, 1.11
456769.178, 1.11
456769.175, 1.11
456769.176, 1.11
456769.171, 1.13
456769.161, 1.11
456769.173, 1.11
456769.167, 1.12
456769.175, 1.13
456769.172, 1.12
456769.176, 1.12
456769.185, 1.12
456769.172, 1.11
456769.177, 1.11
456769.169, 1.11
456769.173, 1.11
456769.173, 1.11
456769.172, 1.12
456769.184, 1.11
456769.186, 1.11
456769.179, 1.11
456769.190, 1.11
456769.172, 1.11
456769.166, 1.11
456769.177, 1.11
456769.168, 1.11
456769.175, 1.12
456769.172, 1.12
456769.179, 1.11
456769.179, 1.11
456769.174, 1.11
456769.185, 1.11
456769.178, 1.11
456769.174, 1.11
456769.176, 1.11
456769.170, 1.11
456769.184, 1.11
456769.173, 1.11
456769.181, 1.11
456769.183, 1.11
456769.175, 1.11
456769.185, 1.11
456769.176, 1.10
456769.171, 1.10
456769.175, 1.11
456769.182, 1.11
456769.178, 1.11
456769.186, 1.11
456769.180, 1.11
456769.189, 1.11
456769.175, 1.12
456769.188, 1.11
456769.180, 1.10
456769.178, 1.11
456769.184, 1.10
456769.170, 1.10
456769.181, 1.11
456769.165, 1.11
456769.181, 1.11
456769.191, 1.11
456769.180, 1.11
456769.183, 1.11
456769.176, 1.11
456769.175, 1.11
456769.180, 1.10
456769.165, 1.11
456769.183, 1.11
456769.182, 1.11
456769.179, 1.11
456769.191, 1.10
456769.180, 1.10
456769.179, 1.09
456769.178, 1.10
456769.173, 1.10
456769.182, 1.10
456769.180, 1.10
456769.180, 1.10
456769.178, 1.10
456769.177, 1.10
456769.180, 1.10
456769.178, 1.10
456769.186, 1.10
456769.171, 1.10
456769.173, 1.11
456769.182, 1.10
456769.175, 1.10
456769.175, 1.10
456769.179, 1.10
456769.185, 1.11
456769.182, 1.11
456769.183, 1.11
456769.180, 1.11
456769.172, 1.10
456769.170, 1.10
456769.179, 1.10
456769.179, 1.10
456769.174, 1.10
456769.175, 1.10
456769.175, 1.11
456769.184, 1.11
456769.179, 1.11
456769.167, 1.11
456769.178, 1.11
456769.180, 1.11
456769.173, 1.11
456769.183, 1.11
456769.166, 1.11
456769.170, 1.11
456769.175, 1.11
456769.180, 1.11
456769.180, 1.12
456769.174, 1.12
456769.180, 1.11
456769.179, 1.11
456769.179, 1.11
456769.169, 1.11
456769.177, 1.11
456769.171, 1.11
456769.170, 1.11
456769.168, 1.12
456769.175, 1.11
456769.167, 1.11
456769.170, 1.11
456769.178, 1.13
456769.178, 1.12
456769.181, 1.12
456769.174, 1.12
456769.188, 1.13
456769.176, 1.13
456769.178, 1.12
456769.172, 1.12
456769.172, 1.11
456769.179, 1.11
456769.175, 1.11
456769.177, 1.11
456769.170, 1.11
456769.177, 1.11
456769.171, 1.11
456769.177, 1.12
456769.173, 1.11
456769.173, 1.11
456769.164, 1.11
456769.180, 1.11
456769.178, 1.11
456769.175, 1.12
456769.187, 1.12
456769.173, 1.11
456769.184, 1.11
456769.166, 1.11
456769.160, 1.11
456769.184, 1.11
456769.168, 1.11
456769.185, 1.12
456769.182, 1.11
456769.169, 1.11
456769.182, 1.11
456769.172, 1.11
456769.176, 1.11
456769.172, 1.11
456769.174, 1.12
456769.175, 1.11
456769.190, 1.10
456769.176, 1.11
456769.184, 1.11
456769.178, 1.11
456769.180, 1.12
456769.178, 1.11
456769.181, 1.11
456769.184, 1.12
456769.175, 1.12
456769.180, 1.12
456769.170, 1.12
456769.179, 1.11
456769.176, 1.11
456769.183, 1.11
456769.174, 1.11
456769.177, 1.12
456769.190, 1.11
456769.179, 1.11
456769.176, 1.11
456769.173, 1.12
456769.177, 1.12
456769.179, 1.12
456769.184, 1.11
456769.180, 1.11
456769.172, 1.10
456769.178, 1.11
456769.172, 1.11
456769.173, 1.11
456769.177, 1.11
456769.174, 1.11
456769.176, 1.12
456769.182, 1.11
456769.181, 1.12
456769.174, 1.12
456769.174, 1.12
456769.174, 1.12
456769.178, 1.11
456769.176, 1.12
456769.165, 1.12
456769.175, 1.13
456769.179, 1.13
456769.174, 1.11
456769.175, 1.12
456769.171, 1.11
456769.165, 1.11
456769.176, 1.12
456769.178, 1.11
456769.162, 1.12
456769.176, 1.11
456769.165, 1.13
456769.174, 1.12
456769.180, 1.12
456769.172, 1.11
456769.176, 1.12
456769.174, 1.13
456769.174, 1.12
456769.168, 1.13
456769.175, 1.12
456769.162, 1.12
456769.171, 1.11
456769.172, 1.11
456769.165, 1.12
456769.171, 1.13
456769.176, 1.13
456769.171, 1.14
456769.170, 1.13
456769.176, 1.13
456769.172, 1.13
456769.172, 1.13
456769.171, 1.12
456769.175, 1.12
456769.175, 1.13
456769.177, 1.13
456769.170, 1.14
456769.171, 1.14
456769.169, 1.15
456769.161, 1.13
456769.165, 1.13
456769.167, 1.13
456769.174, 1.13
456769.176, 1.13
456769.167, 1.13
456769.168, 1.13
456769.175, 1.13
456769.174, 1.13
456769.171, 1.13
456769.176, 1.13
456769.169, 1.14
456769.173, 1.14
456769.173, 1.14
456769.172, 1.14
456769.170, 1.13
456769.173, 1.13
456769.165, 1.14
456769.171, 1.15
456769.171, 1.14
456769.170, 1.14
456769.177, 1.14
456769.175, 1.14
456769.178, 1.15
456769.172, 1.15
456769.173, 1.15
456769.165, 1.14
456769.176, 1.14
456769.166, 1.13
456769.171, 1.13
456769.168, 1.14
456769.169, 1.13
456769.179, 1.13
456769.178, 1.14
456769.176, 1.13
456769.172, 1.14
456769.166, 1.13
456769.170, 1.13
456769.177, 1.15
456769.174, 1.15
456769.171, 1.14
456769.173, 1.15
456769.189, 1.15
456769.174, 1.15
456769.173, 1.15
456769.174, 1.15
456769.164, 1.15
456769.174, 1.14
456769.163, 1.15
456769.172, 1.15
456769.188, 1.15
456769.177, 1.15
456769.166, 1.15
456769.171, 1.15
456769.172, 1.14
456769.164, 1.15
456769.174, 1.15
456769.174, 1.15
456769.171, 1.15
456769.168, 1.14
456769.174, 1.13
456769.175, 1.13
456769.178, 1.14
456769.174, 1.14
456769.167, 1.15
456769.176, 1.15
456769.169, 1.15
456769.171, 1.15
456769.166, 1.13
456769.170, 1.13
456769.178, 1.13
456769.169, 1.14
456769.178, 1.14
456769.166, 1.15
456769.147, 1.15
456769.170, 1.14
456769.172, 1.14
456769.169, 1.14
456769.184, 1.13
456769.167, 1.13
456769.173, 1.14
456769.172, 1.13
456769.162, 1.13
456769.166, 1.13
456769.160, 1.14
456769.173, 1.13
456769.167, 1.13
456769.168, 1.14
456769.170, 1.13
456769.164, 1.14
456769.176, 1.14
456769.170, 1.14
456769.154, 1.14
456769.164, 1.15
456769.176, 1.15
456769.159, 1.13
456769.169, 1.13
456769.164, 1.13
456769.160, 1.12
456769.163, 1.13
456769.159, 1.13
456769.161, 1.13
456769.164, 1.13
456769.167, 1.13
456769.165, 1.13
456769.162, 1.13
456769.165, 1.13
456769.169, 1.13
456769.163, 1.13
456769.164, 1.12
456769.165, 1.13
456769.166, 1.12
456769.166, 1.13
456769.165, 1.13
456769.157, 1.13
456769.163, 1.13
456769.162, 1.13
456769.172, 1.12
456769.179, 1.13
456769.160, 1.13
456769.152, 1.13
456769.168, 1.14
456769.159, 1.14
456769.167, 1.12
456769.179, 1.13
456769.163, 1.13
456769.176, 1.13
456769.168, 1.13
456769.163, 1.14
456769.164, 1.14
456769.154, 1.13
456769.167, 1.13
456769.167, 1.13
456769.166, 1.13
456769.168, 1.13
456769.172, 1.12
456769.178, 1.12
456769.172, 1.13
456769.182, 1.13
456769.167, 1.13
456769.167, 1.13
456769.164, 1.12
456769.168, 1.13
456769.177, 1.14
456769.175, 1.13
456769.166, 1.13
456769.159, 1.13
456769.174, 1.13
456769.170, 1.13
456769.160, 1.13
456769.163, 1.13
456769.169, 1.13
456769.170, 1.13
456769.172, 1.13
456769.172, 1.13
456769.171, 1.13
456769.179, 1.13
456769.171, 1.12
456769.173, 1.13
456769.175, 1.13
456769.170, 1.13
456769.176, 1.14
456769.164, 1.13
456769.169, 1.14
456769.164, 1.14
456769.171, 1.15
456769.168, 1.15
456769.171, 1.13
456769.169, 1.15
456769.161, 1.13
456769.169, 1.13
456769.165, 1.13
456769.177, 1.13
456769.174, 1.13
456769.165, 1.15
456769.172, 1.15
456769.167, 1.15
456769.172, 1.14
456769.163, 1.15
456769.171, 1.14
456769.171, 1.13
456769.164, 1.13
456769.160, 1.13
456769.161, 1.14
456769.160, 1.14
456769.173, 1.14
456769.183, 1.14
456769.164, 1.13
456769.179, 1.13
456769.171, 1.13
456769.158, 1.15
456769.169, 1.14
456769.152, 1.13
456769.171, 1.15
456769.180, 1.14
456769.170, 1.14
456769.175, 1.15
456769.171, 1.14
456769.167, 1.13
456769.158, 1.13
456769.153, 1.13
456769.166, 1.14
456769.173, 1.14
456769.169, 1.14
456769.171, 1.13
456769.172, 1.13
456769.164, 1.14
456769.167, 1.13
456769.161, 1.13
456769.170, 1.13
456769.166, 1.14
456769.163, 1.14
456769.164, 1.13
456769.161, 1.13
456769.182, 1.14
456769.160, 1.14
456769.163, 1.14
456769.162, 1.14
456769.158, 1.14
456769.168, 1.13
456769.169, 1.14
456769.169, 1.14
456769.166, 1.14
456769.164, 1.15
456769.159, 1.15
456769.171, 1.14
456769.157, 1.14
456769.161, 1.14
456769.165, 1.14
456769.161, 1.15
456769.162, 1.15
456769.167, 1.15
456769.177, 1.14
456769.164, 1.13
456769.187, 1.13
456769.166, 1.13
456769.169, 1.13
456769.166, 1.13
456769.164, 1.13
456769.160, 1.14
456769.156, 1.13
456769.167, 1.13
456769.158, 1.13
456769.171, 1.13
456769.169, 1.13
456769.172, 1.13
456769.168, 1.14
456769.173, 1.14
456769.170, 1.13
456769.164, 1.13
456769.161, 1.14
456769.172, 1.13
456769.173, 1.13
456769.167, 1.13
456769.184, 1.13
456769.172, 1.13
456769.168, 1.14
456769.172, 1.13
456769.160, 1.13
456769.168, 1.13
456769.167, 1.13
456769.167, 1.13
456769.172, 1.14
456769.165, 1.12
456769.172, 1.12
456769.171, 1.13
456769.175, 1.13
456769.165, 1.14
456769.172, 1.14
456769.176, 1.13
456769.166, 1.13
456769.172, 1.13
456769.176, 1.13
456769.169, 1.13
456769.159, 1.13
456769.176, 1.13
456769.169, 1.13
456769.173, 1.13
456769.171, 1.13
456769.170, 1.13
456769.169, 1.13
456769.162, 1.13
456769.173, 1.13
456769.165, 1.13
456769.178, 1.13
456769.178, 1.13
456769.170, 1.13
456769.173, 1.14
456769.169, 1.14
456769.171, 1.13
456769.158, 1.13
456769.168, 1.15
456769.171, 1.15
456769.171, 1.15
456769.169, 1.13
456769.165, 1.13
456769.164, 1.13
456769.168, 1.14
456769.177, 1.14
456769.167, 1.13
456769.166, 1.14
456769.171, 1.15
456769.168, 1.15
456769.166, 1.15
456769.175, 1.15
456769.169, 1.15
456769.169, 1.15
456769.172, 1.15
456769.172, 1.15
456769.167, 1.15
456769.172, 1.14
456769.173, 1.14
456769.165, 1.14
456769.170, 1.15
456769.167, 1.15
456769.168, 1.15
456769.168, 1.13
456769.170, 1.13
456769.165, 1.14
456769.165, 1.14
456769.168, 1.15
456769.161, 1.15
456769.158, 1.13
456769.167, 1.14
456769.159, 1.14
456769.167, 1.15
456769.171, 1.15
456769.161, 1.13
456769.175, 1.14
456769.166, 1.13
456769.164, 1.14
456769.164, 1.15
456769.156, 1.15
456769.170, 1.14
456769.162, 1.13
456769.166, 1.14
456769.169, 1.15
456769.165, 1.15
456769.176, 1.14
456769.165, 1.15
456769.154, 1.15
456769.165, 1.14
456769.153, 1.14
456769.165, 1.14
456769.169, 1.14
456769.158, 1.15
456769.176, 1.14
456769.163, 1.15
456769.170, 1.15
456769.172, 1.13
456769.162, 1.14
456769.174, 1.15
456769.172, 1.15
456769.169, 1.14
456769.171, 1.13
456769.164, 1.14
456769.159, 1.15
456769.174, 1.15
456769.168, 1.13
456769.172, 1.15
456769.174, 1.15
456769.164, 1.15
456769.173, 1.15
456769.160, 1.14
456769.165, 1.15
456769.164, 1.15
456769.165, 1.15
456769.166, 1.14
456769.173, 1.15
456769.172, 1.15
456769.161, 1.14
456769.164, 1.15
456769.165, 1.16
456769.170, 1.16
456769.166, 1.15
456769.163, 1.15
456769.163, 1.15
456769.164, 1.15
456769.171, 1.14
456769.169, 1.15
456769.171, 1.15
456769.165, 1.15
456769.155, 1.14
456769.175, 1.15
456769.171, 1.15
456769.165, 1.15
456769.169, 1.16
456769.167, 1.15
456769.166, 1.15
456769.168, 1.15
456769.165, 1.16
456769.168, 1.15
456769.175, 1.15
456769.168, 1.15
456769.168, 1.15
456769.162, 1.16
456769.168, 1.15
456769.167, 1.14
456769.166, 1.15
456769.167, 1.15
456769.165, 1.14
456769.175, 1.14
456769.176, 1.15
456769.168, 1.14
456769.165, 1.15
456769.162, 1.14
456769.161, 1.15
456769.168, 1.15
456769.170, 1.14
456769.168, 1.15
456769.171, 1.15
456769.169, 1.15
456769.165, 1.15
456769.171, 1.14
456769.160, 1.13
456769.168, 1.14
456769.163, 1.15
456769.165, 1.15
456769.168, 1.15
456769.169, 1.15
456769.178, 1.15
456769.166, 1.16
456769.164, 1.15
456769.166, 1.15
456769.158, 1.15
456769.173, 1.16
456769.172, 1.15
456769.160, 1.15
456769.177, 1.15
456769.160, 1.15
456769.164, 1.15
456769.170, 1.14
456769.165, 1.14
456769.172, 1.15
456769.167, 1.15
456769.168, 1.14
456769.168, 1.14
456769.166, 1.14
456769.156, 1.13
456769.161, 1.14
456769.153, 1.13
456769.169, 1.15
456769.173, 1.14
456769.165, 1.14
456769.174, 1.15
456769.162, 1.15
456769.171, 1.15
456769.165, 1.14
456769.171, 1.15
456769.170, 1.15
456769.181, 1.14
456769.165, 1.14
456769.157, 1.15
456769.171, 1.15
456769.156, 1.15
456769.177, 1.14
456769.170, 1.14
456769.175, 1.15
456769.176, 1.15
456769.165, 1.14
456769.177, 1.15
456769.164, 1.14
456769.155, 1.15
456769.169, 1.14
456769.167, 1.16
456769.166, 1.15
456769.175, 1.14
456769.170, 1.13
456769.178, 1.13
456769.167, 1.13
456769.167, 1.14
456769.163, 1.13
456769.162, 1.14
456769.179, 1.15
456769.171, 1.14
456769.165, 1.14
456769.158, 1.15
456769.171, 1.15
456769.184, 1.14
456769.170, 1.13
456769.171, 1.15
456769.170, 1.15
456769.162, 1.15
456769.173, 1.15
456769.173, 1.15
456769.163, 1.15
456769.176, 1.15
456769.172, 1.15
456769.162, 1.14
456769.169, 1.15
456769.165, 1.15
456769.173, 1.15
456769.173, 1.15
456769.172, 1.14
456769.168, 1.14
456769.169, 1.15
456769.164, 1.15
456769.167, 1.15
456769.169, 1.13
456769.175, 1.15
456769.178, 1.15
456769.168, 1.14
456769.171, 1.14
456769.168, 1.15
456769.159, 1.15
456769.168, 1.15
456769.166, 1.13
456769.166, 1.13
456769.166, 1.14
456769.163, 1.13
456769.172, 1.14
456769.168, 1.15
456769.177, 1.13
456769.168, 1.14
456769.176, 1.14
456769.164, 1.13
456769.157, 1.13
456769.167, 1.13
456769.164, 1.14
456769.171, 1.15
456769.165, 1.14
456769.168, 1.15
456769.171, 1.13
456769.164, 1.13
456769.166, 1.13
456769.159, 1.13
456769.159, 1.13
456769.168, 1.13
456769.179, 1.13
456769.173, 1.14
456769.166, 1.15
456769.162, 1.13
456769.165, 1.14
456769.167, 1.14
456769.159, 1.14
456769.159, 1.13
456769.155, 1.13
456769.164, 1.12
456769.166, 1.13
456769.161, 1.12
456769.172, 1.13
456769.168, 1.13
456769.158, 1.12
456769.159, 1.13
456769.160, 1.13
456769.169, 1.13
456769.174, 1.14
456769.165, 1.15
456769.170, 1.15
456769.172, 1.13
456769.156, 1.14
456769.164, 1.13
456769.154, 1.13
456769.165, 1.12
456769.161, 1.13
456769.162, 1.13
456769.165, 1.13
456769.168, 1.14
456769.182, 1.15
456769.157, 1.14
456769.169, 1.13
456769.166, 1.14
456769.164, 1.15
456769.167, 1.13
456769.165, 1.13
456769.168, 1.13
456769.163, 1.14
456769.165, 1.13
456769.170, 1.14
456769.170, 1.14
456769.172, 1.14
456769.170, 1.14
456769.170, 1.15
456769.162, 1.15
456769.166, 1.13
456769.165, 1.13
456769.169, 1.13
456769.165, 1.13
456769.164, 1.13
456769.171, 1.15
456769.163, 1.14
456769.170, 1.15
456769.164, 1.15
456769.169, 1.15
456769.163, 1.13
456769.165, 1.14
456769.163, 1.13
456769.168, 1.14
456769.162, 1.13
456769.167, 1.14
456769.173, 1.13
456769.169, 1.13
456769.171, 1.14
456769.169, 1.15
456769.169, 1.15
456769.168, 1.13
456769.179, 1.15
456769.173, 1.15
456769.171, 1.13
456769.168, 1.13
456769.160, 1.14
456769.165, 1.14
456769.167, 1.14
456769.171, 1.14
456769.169, 1.14
456769.172, 1.13
456769.171, 1.13
456769.163, 1.13
456769.173, 1.13
456769.164, 1.14
456769.175, 1.14
456769.167, 1.14
456769.175, 1.13
456769.170, 1.14
456769.167, 1.14
456769.173, 1.13
456769.166, 1.14
456769.175, 1.14
456769.163, 1.15
456769.165, 1.15
456769.163, 1.14
456769.166, 1.15
456769.172, 1.13
456769.170, 1.14
456769.162, 1.15
456769.164, 1.14
456769.162, 1.14
456769.157, 1.15
456769.169, 1.15
456769.170, 1.14
456769.173, 1.14
456769.166, 1.15
456769.168, 1.13
456769.173, 1.13
456769.166, 1.13
456769.172, 1.14
456769.176, 1.14
456769.163, 1.15
456769.167, 1.15
456769.160, 1.14
456769.154, 1.14
456769.166, 1.14
456769.155, 1.14
456769.170, 1.13
456769.174, 1.14
456769.161, 1.13
456769.161, 1.13
456769.162, 1.13
456769.152, 1.14
456769.167, 1.13
456769.158, 1.14
456769.167, 1.14
456769.172, 1.15
456769.168, 1.13
456769.173, 1.15
456769.158, 1.15
456769.154, 1.14
456769.163, 1.14
456769.172, 1.15
456769.167, 1.13
456769.177, 1.13
456769.170, 1.15
456769.167, 1.15
456769.157, 1.14
456769.154, 1.14
456769.166, 1.13
456769.162, 1.13
456769.168, 1.13
456769.176, 1.15
456769.167, 1.13
456769.157, 1.13
456769.167, 1.15
456769.177, 1.14
456769.162, 1.14
456769.171, 1.15
456769.167, 1.15
456769.172, 1.14
456769.166, 1.15
456769.167, 1.13
456769.168, 1.13
456769.158, 1.15
456769.173, 1.15
456769.160, 1.14
456769.161, 1.14
456769.171, 1.15
456769.165, 1.13
456769.168, 1.14
456769.173, 1.15
456769.161, 1.13
456769.169, 1.14
456769.168, 1.15
456769.174, 1.13
456769.175, 1.14
456769.163, 1.13
456769.174, 1.13
456769.172, 1.14
456769.167, 1.15
456769.162, 1.15
456769.163, 1.15
456769.175, 1.15
456769.172, 1.14
456769.174, 1.15
456769.168, 1.15
456769.166, 1.14
456769.169, 1.15
456769.165, 1.15
456769.160, 1.14
456769.172, 1.15
456769.174, 1.15
456769.166, 1.15
456769.174, 1.13
456769.167, 1.13
456769.159, 1.15
456769.170, 1.14
456769.166, 1.15
456769.165, 1.16
456769.176, 1.15
456769.169, 1.15
456769.167, 1.14
456769.162, 1.13
456769.160, 1.15
456769.161, 1.15
456769.155, 1.13
456769.161, 1.14
456769.166, 1.15
456769.170, 1.15
456769.176, 1.13
456769.155, 1.15
456769.173, 1.14
456769.172, 1.14
456769.159, 1.15
456769.169, 1.15
456769.150, 1.15
456769.170, 1.15
456769.179, 1.15
456769.162, 1.15
456769.166, 1.15
456769.171, 1.14
456769.161, 1.15
456769.164, 1.14
456769.150, 1.15
456769.157, 1.14
456769.166, 1.15
456769.158, 1.13
456769.179, 1.15
456769.156, 1.15
456769.166, 1.14
456769.157, 1.15
456769.157, 1.15
456769.168, 1.15
456769.159, 1.15
456769.162, 1.14
456769.156, 1.15
456769.164, 1.15
456769.168, 1.15
456769.163, 1.15
456769.166, 1.15
456769.156, 1.15
456769.160, 1.15
456769.169, 1.15
456769.162, 1.14
456769.161, 1.14
456769.164, 1.15
456769.169, 1.14
456769.167, 1.15
456769.166, 1.15
456769.167, 1.15
456769.163, 1.14
456769.153, 1.15
456769.163, 1.15
456769.158, 1.14
456769.167, 1.15
456769.171, 1.13
456769.162, 1.13
456769.174, 1.14
456769.165, 1.15
456769.161, 1.15
456769.157, 1.17
456769.161, 1.15
456769.163, 1.15
456769.165, 1.16
456769.166, 1.15
456769.165, 1.15
456769.165, 1.16
456769.165, 1.15
456769.175, 1.15
456769.171, 1.15
456769.168, 1.15
456769.154, 1.15
456769.166, 1.15
456769.169, 1.15
456769.166, 1.16
456769.171, 1.15
456769.162, 1.15
456769.168, 1.15
456769.162, 1.15
456769.159, 1.15
456769.166, 1.15
456769.165, 1.15
456769.173, 1.15
456769.170, 1.17
456769.164, 1.15
456769.165, 1.15
456769.167, 1.16
456769.165, 1.14
456769.162, 1.15
456769.160, 1.15
456769.163, 1.15
456769.170, 1.15
456769.171, 1.15
456769.170, 1.15
456769.162, 1.15
456769.169, 1.15
456769.164, 1.15
456769.156, 1.15
456769.165, 1.15
456769.160, 1.14
456769.166, 1.15
456769.165, 1.17
456769.167, 1.15
456769.176, 1.15
456769.162, 1.15
456769.164, 1.15
456769.163, 1.15
456769.157, 1.16
